#date,time,06/23/2021,17:53:25
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  2.08400681000E+003  8.68582075111E+002  9.58589374921E-005
  2.08500681000E+003  8.89531678508E+002  9.70080755558E-005
  2.08600681000E+003  9.15707074044E+002  9.84250092412E-005
  2.08700681000E+003  9.49539648879E+002  1.00226769289E-004
  2.08800681000E+003  9.39190194653E+002  9.96790647522E-005
  2.08900681000E+003  9.49267124337E+002  1.00212385364E-004
  2.09000681000E+003  9.61199087865E+002  1.00840236286E-004
  2.09100681000E+003  9.59519747862E+002  1.00752107262E-004
  2.09200681000E+003  9.45653618021E+002  1.00021467893E-004
  2.09300681000E+003  9.36124602883E+002  9.95162515725E-005
  2.09400681000E+003  9.30871483547E+002  9.92366380474E-005
  2.09500681000E+003  9.45764327741E+002  1.00027322587E-004
  2.09600681000E+003  9.33407801557E+002  9.93717396501E-005
  2.09700681000E+003  9.51314636490E+002  1.00320403196E-004
  2.09800681000E+003  9.82022410334E+002  1.01926680139E-004
  2.09900681000E+003  1.00959388760E+003  1.03347633380E-004
  2.10000681000E+003  9.90058398876E+002  1.02342868603E-004
  2.10100681000E+003  9.73473283580E+002  1.01482042172E-004
  2.10200681000E+003  9.66337692014E+002  1.01109424718E-004
  2.10300681000E+003  9.65990967226E+002  1.01091283912E-004
  2.10400681000E+003  9.71842436935E+002  1.01397000793E-004
  2.10500681000E+003  9.76838912644E+002  1.01657319815E-004
  2.10600681000E+003  9.81703403975E+002  1.01910123541E-004
  2.10700681000E+003  9.93088494353E+002  1.02499360257E-004
  2.10800681000E+003  1.00638493068E+003  1.03183259342E-004
  2.10900681000E+003  1.10634659014E+003  1.08186427641E-004
  2.11000681000E+003  1.02004591426E+003  1.03881219648E-004
  2.11100681000E+003  1.01109005695E+003  1.03424183129E-004
  2.11200681000E+003  1.00177963907E+003  1.02946901535E-004
  2.11300681000E+003  9.97453931728E+002  1.02724397545E-004
  2.11400681000E+003  9.99209789132E+002  1.02814772690E-004
  2.11500681000E+003  1.00243227724E+003  1.02980429935E-004
  2.11600681000E+003  1.00388847947E+003  1.03055201026E-004
  2.11700681000E+003  1.00773737993E+003  1.03252568443E-004
  2.11800681000E+003  1.01218385394E+003  1.03480110136E-004
  2.11900681000E+003  1.01929781737E+003  1.03843119662E-004
  2.12000681000E+003  1.04942498056E+003  1.05366578715E-004
  2.12100681000E+003  1.02114707925E+003  1.03937275707E-004
  2.12200681000E+003  1.00037759947E+003  1.02874836699E-004
  2.12300681000E+003  9.90549892578E+002  1.02368268435E-004
  2.12400681000E+003  9.89703403391E+002  1.02324518921E-004
  2.12500681000E+003  9.79984995526E+002  1.01820890928E-004
  2.12600681000E+003  9.79878277146E+002  1.01815346733E-004
  2.12700681000E+003  9.93164072008E+002  1.02503260470E-004
  2.12800681000E+003  9.82517080250E+002  1.01952348451E-004
  2.12900681000E+003  9.78060155680E+002  1.01720845906E-004
  2.13000681000E+003  9.73003846348E+002  1.01457570420E-004
  2.13100681000E+003  9.70753179588E+002  1.01340161130E-004
  2.13200681000E+003  9.76941704271E+002  1.01662668315E-004
  2.13300681000E+003  9.70895279698E+002  1.01347578010E-004
  2.13400681000E+003  9.61735314205E+002  1.00868360351E-004
  2.13500681000E+003  9.53445752205E+002  1.00432708199E-004
  2.13600681000E+003  9.39976814419E+002  9.97207991698E-005
  2.13700681000E+003  9.52415121491E+002  1.00378411969E-004
  2.13800681000E+003  9.06685171641E+002  9.79389483179E-005
