#date,time,06/18/2021,16:09:41
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.11600566000E+003  4.79993865700E+009  1.01402128295E+002
  2.11700566000E+003  4.79678925011E+009  1.01368856103E+002
  2.11800566000E+003  4.79814092842E+009  1.01383137367E+002
  2.11900566000E+003  4.79582826511E+009  1.01358701515E+002
  2.12000566000E+003  4.79367523853E+009  1.01335947106E+002
  2.12100566000E+003  4.79112370439E+009  1.01308974426E+002
  2.12200566000E+003  4.78940546124E+009  1.01290806552E+002
  2.12300566000E+003  4.78877161074E+009  1.01284103700E+002
  2.12400566000E+003  4.78759637512E+009  1.01271674626E+002
  2.12500566000E+003  4.78701058489E+009  1.01265478848E+002
  2.12600566000E+003  4.78603054283E+009  1.01255112304E+002
  2.12700566000E+003  4.78279636975E+009  1.01220894814E+002
  2.12800566000E+003  4.77969879237E+009  1.01188111657E+002
  2.12900566000E+003  4.78162390207E+009  1.01208487271E+002
  2.13000566000E+003  4.78003687911E+009  1.01191690308E+002
  2.13100566000E+003  4.77828409329E+009  1.01173135679E+002
  2.13200566000E+003  4.77647808343E+009  1.01154014071E+002
  2.13300566000E+003  4.77484355295E+009  1.01136704930E+002
  2.13400566000E+003  4.77399032181E+009  1.01127668316E+002
  2.13500566000E+003  4.77267508647E+009  1.01113737009E+002
  2.13600566000E+003  4.77181911773E+009  1.01104669340E+002
  2.13700566000E+003  4.77100430501E+009  1.01096036899E+002
  2.13800566000E+003  4.76914643129E+009  1.01076351111E+002
  2.13900566000E+003  4.76865214521E+009  1.01071113075E+002
  2.14000566000E+003  4.76803169608E+009  1.01064537682E+002
  2.14100566000E+003  4.76586107888E+009  1.01041530557E+002
  2.14200566000E+003  4.76319840683E+009  1.01013300816E+002
  2.14300566000E+003  4.76190749774E+009  1.00999611714E+002
  2.14400566000E+003  4.76073396347E+009  1.00987165671E+002
  2.14500566000E+003  4.75906427940E+009  1.00969455014E+002
  2.14600566000E+003  4.75622996104E+009  1.00939383745E+002
