#date,time,06/18/2021,16:11:25
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  2.09200566000E+003  9.31425004708E+002  9.92661380466E-005
  2.09300566000E+003  9.12970184884E+002  9.82778115559E-005
  2.09400566000E+003  9.08475130533E+002  9.80355751629E-005
  2.09500566000E+003  9.06586809545E+002  9.79336357012E-005
  2.09600566000E+003  9.20170650761E+002  9.86646019679E-005
  2.09700566000E+003  9.14951561188E+002  9.83843976164E-005
  2.09800566000E+003  9.15077370608E+002  9.83911615037E-005
  2.09900566000E+003  9.19764247487E+002  9.86428114198E-005
  2.10000566000E+003  9.36688870222E+002  9.95462397337E-005
  2.10100566000E+003  9.26807581719E+002  9.90197826149E-005
  2.10200566000E+003  9.18558978874E+002  9.85781589508E-005
  2.10300566000E+003  9.13875405116E+002  9.83265212639E-005
  2.10400566000E+003  9.36694039389E+002  9.95465144090E-005
  2.10500566000E+003  9.10512192718E+002  9.81454255775E-005
  2.10600566000E+003  9.06792612956E+002  9.79447509812E-005
  2.10700566000E+003  9.06688693743E+002  9.79391385442E-005
  2.10800566000E+003  9.13379574994E+002  9.82998437402E-005
  2.10900566000E+003  9.10175059245E+002  9.81272538430E-005
  2.11000566000E+003  9.10035800248E+002  9.81197467016E-005
  2.11100566000E+003  9.11064350825E+002  9.81751800275E-005
  2.11200566000E+003  9.26445766851E+002  9.90004526442E-005
  2.11300566000E+003  9.16125251364E+002  9.84474806241E-005
  2.11400566000E+003  9.12499361172E+002  9.82524670858E-005
  2.11500566000E+003  9.12052236921E+002  9.82283923053E-005
  2.11600566000E+003  9.14463948258E+002  9.83581777050E-005
  2.11700566000E+003  9.50261129768E+002  1.00264839299E-004
  2.11800566000E+003  9.18258223548E+002  9.85620193592E-005
  2.11900566000E+003  9.16338370389E+002  9.84589309204E-005
  2.12000566000E+003  9.14515609372E+002  9.83609559562E-005
  2.12100566000E+003  9.17043726081E+002  9.84968182392E-005
  2.12200566000E+003  9.15159295484E+002  9.83955657779E-005
  2.12300566000E+003  9.05101406862E+002  9.78533728298E-005
  2.12400566000E+003  9.02135681646E+002  9.76929243257E-005
  2.12500566000E+003  8.96599490316E+002  9.73927039435E-005
  2.12600566000E+003  8.93815723089E+002  9.72413936928E-005
  2.12700566000E+003  8.94824044321E+002  9.72962276602E-005
  2.12800566000E+003  9.60604749806E+002  1.00809055202E-004
  2.12900566000E+003  8.97162535325E+002  9.74232793956E-005
  2.13000566000E+003  8.95908772846E+002  9.73551822832E-005
  2.13100566000E+003  8.89132860527E+002  9.69863265258E-005
  2.13200566000E+003  8.81553694895E+002  9.65720753693E-005
  2.13300566000E+003  8.75677457221E+002  9.62496733931E-005
  2.13400566000E+003  8.62429126179E+002  9.55188064739E-005
  2.13500566000E+003  8.49722920336E+002  9.48125541438E-005
  2.13600566000E+003  8.41194450773E+002  9.43355485480E-005
  2.13700566000E+003  8.33295591913E+002  9.38915960961E-005
  2.13800566000E+003  8.34532738046E+002  9.39612679779E-005
  2.13900566000E+003  8.24461687847E+002  9.33925899094E-005
  2.14000566000E+003  8.16448059492E+002  9.29376015071E-005
  2.14100566000E+003  8.04420750919E+002  9.22505177344E-005
  2.14200566000E+003  8.10817253456E+002  9.26165651521E-005
  2.14300566000E+003  7.96307666996E+002  9.17841368763E-005
  2.14400566000E+003  7.93564762016E+002  9.16259239485E-005
  2.14500566000E+003  7.97703873706E+002  9.18645665327E-005
  2.14600566000E+003  8.20640663976E+002  9.31759214157E-005
