#date,time,06/25/2021,11:04:44
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  2.21100681000E+003  1.87450785802E+002  4.45318576664E-005
  2.21200681000E+003  1.88384553853E+002  4.46426354624E-005
  2.21300681000E+003  1.92786602006E+002  4.51612135919E-005
  2.21400681000E+003  1.90485542933E+002  4.48908873058E-005
  2.21500681000E+003  1.93478336078E+002  4.52421621057E-005
  2.21600681000E+003  1.97007425776E+002  4.56529112918E-005
  2.21700681000E+003  2.00670427386E+002  4.60753738207E-005
  2.21800681000E+003  2.23370100973E+002  4.86115758487E-005
  2.21900681000E+003  2.00795108279E+002  4.60896854130E-005
  2.22000681000E+003  1.96606714093E+002  4.56064588126E-005
  2.22100681000E+003  1.98625081415E+002  4.58399593401E-005
  2.22200681000E+003  2.09440605782E+002  4.70714549513E-005
  2.22300681000E+003  2.03221154849E+002  4.63672818253E-005
  2.22400681000E+003  2.08017506204E+002  4.69112626464E-005
  2.22500681000E+003  2.12103015412E+002  4.73696963736E-005
  2.22600681000E+003  2.18519824646E+002  4.80809014287E-005
  2.22700681000E+003  2.41493700598E+002  5.05452190405E-005
  2.22800681000E+003  2.25278883654E+002  4.88188362361E-005
  2.22900681000E+003  2.22512185273E+002  4.85181328238E-005
  2.23000681000E+003  2.24215799446E+002  4.87035127207E-005
  2.23100681000E+003  2.28842166022E+002  4.92034102601E-005
  2.23200681000E+003  2.30957512036E+002  4.94302976797E-005
  2.23300681000E+003  2.36734177304E+002  5.00446504778E-005
  2.23400681000E+003  2.35966580558E+002  4.99634511749E-005
  2.23500681000E+003  2.34625522328E+002  4.98212713611E-005
  2.23600681000E+003  2.31324812442E+002  4.94695874943E-005
  2.23700681000E+003  2.43061903469E+002  5.07090678103E-005
  2.23800681000E+003  2.36514403399E+002  5.00214154253E-005
  2.23900681000E+003  2.36163168469E+002  4.99842595571E-005
  2.24000681000E+003  2.40618331256E+002  5.04535274074E-005
  2.24100681000E+003  2.45569224216E+002  5.09699430978E-005
