#date,time,06/16/2021,14:40:59
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  2.23202947000E+003  5.97493442587E+002  7.95048735688E-005
  2.23302947000E+003  6.08794984411E+002  8.02532654422E-005
  2.23402947000E+003  6.06577559479E+002  8.01069781577E-005
  2.23502947000E+003  6.09101865241E+002  8.02734898909E-005
  2.23602947000E+003  6.14374435577E+002  8.06201770780E-005
  2.23702947000E+003  6.34178629457E+002  8.19092560027E-005
  2.23802947000E+003  6.19811847680E+002  8.09761484950E-005
  2.23902947000E+003  6.15447141606E+002  8.06905283397E-005
  2.24002947000E+003  6.13740446059E+002  8.05785692757E-005
  2.24102947000E+003  6.15159734597E+002  8.06716853474E-005
  2.24202947000E+003  6.23890633890E+002  8.12421508353E-005
  2.24302947000E+003  6.20122280767E+002  8.09964244297E-005
  2.24402947000E+003  6.19265091454E+002  8.09404247655E-005
  2.24502947000E+003  6.21667101811E+002  8.10972490213E-005
  2.24602947000E+003  6.31384446018E+002  8.17286112033E-005
  2.24702947000E+003  6.41076254419E+002  8.23534931273E-005
  2.24802947000E+003  6.56178520460E+002  8.33178749529E-005
  2.24902947000E+003  6.75821415536E+002  8.45557516385E-005
  2.25002947000E+003  6.57804781066E+002  8.34210577944E-005
  2.25102947000E+003  6.52984721042E+002  8.31148622371E-005
  2.25202947000E+003  6.51791059923E+002  8.30388601827E-005
  2.25302947000E+003  6.56413991903E+002  8.33328230347E-005
  2.25402947000E+003  6.65978015239E+002  8.39377118312E-005
  2.25502947000E+003  6.58685960386E+002  8.34769135072E-005
