#date,time,06/14/2021,12:55:58
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.06302947000E+003  5.81353638725E+009  1.11596204568E+002
  2.06402947000E+003  5.79967084442E+009  1.11463044167E+002
  2.06502947000E+003  5.78217612814E+009  1.11294802971E+002
  2.06602947000E+003  5.77904049935E+009  1.11264621729E+002
  2.06702947000E+003  5.77403245605E+009  1.11216401024E+002
  2.06802947000E+003  5.76701765177E+009  1.11148822743E+002
  2.06902947000E+003  5.75889699366E+009  1.11070539684E+002
  2.07002947000E+003  5.74289635680E+009  1.10916132031E+002
  2.07102947000E+003  5.72392799540E+009  1.10732806643E+002
  2.07202947000E+003  5.71684329522E+009  1.10664256546E+002
  2.07302947000E+003  5.70748324186E+009  1.10573625439E+002
  2.07402947000E+003  5.69306193630E+009  1.10433841883E+002
  2.07502947000E+003  5.68658373115E+009  1.10370991985E+002
  2.07602947000E+003  5.68613816519E+009  1.10366667902E+002
  2.07702947000E+003  5.68451748104E+009  1.10350938223E+002
  2.07802947000E+003  5.68311704665E+009  1.10337344390E+002
  2.07902947000E+003  5.67889491568E+009  1.10296350577E+002
  2.08002947000E+003  5.67344735078E+009  1.10243436172E+002
  2.08102947000E+003  5.66994608401E+009  1.10209413537E+002
  2.08202947000E+003  5.66835228129E+009  1.10193922701E+002
  2.08302947000E+003  5.66389571455E+009  1.10150595901E+002
  2.08402947000E+003  5.65958330351E+009  1.10108654354E+002
  2.08502947000E+003  5.65496849726E+009  1.10063754076E+002
  2.08602947000E+003  5.65433014282E+009  1.10057541692E+002
  2.08702947000E+003  5.65309570037E+009  1.10045527261E+002
  2.08802947000E+003  5.65006272136E+009  1.10016002681E+002
  2.08902947000E+003  5.64398327340E+009  1.09956798331E+002
  2.09002947000E+003  5.63707377560E+009  1.09889471863E+002
  2.09102947000E+003  5.63606731396E+009  1.09879661412E+002
  2.09202947000E+003  5.63427189028E+009  1.09862158404E+002
  2.09302947000E+003  5.62943563987E+009  1.09814997477E+002
  2.09402947000E+003  5.62252859569E+009  1.09747607965E+002
  2.09502947000E+003  5.61757340352E+009  1.09699236458E+002
  2.09602947000E+003  5.61681769171E+009  1.09691857489E+002
  2.09702947000E+003  5.61482805297E+009  1.09672427759E+002
  2.09802947000E+003  5.61206030468E+009  1.09645393709E+002
  2.09902947000E+003  5.60858920476E+009  1.09611480229E+002
  2.10002947000E+003  5.60144649996E+009  1.09541661257E+002
  2.10102947000E+003  5.59284603262E+009  1.09457533756E+002
  2.10202947000E+003  5.59076986821E+009  1.09437215574E+002
  2.10302947000E+003  5.58894008739E+009  1.09419305473E+002
  2.10402947000E+003  5.58598474570E+009  1.09390372062E+002
  2.10502947000E+003  5.58394642014E+009  1.09370411971E+002
  2.10602947000E+003  5.58299227000E+009  1.09361067303E+002
  2.10702947000E+003  5.58029129082E+009  1.09334610370E+002
  2.10802947000E+003  5.57510792631E+009  1.09283819760E+002
  2.10902947000E+003  5.57776374279E+009  1.09309846450E+002
  2.11002947000E+003  5.57509349356E+009  1.09283678303E+002
  2.11102947000E+003  5.57116595493E+009  1.09245177470E+002
  2.11202947000E+003  5.56713890960E+009  1.09205687100E+002
  2.11302947000E+003  5.56135910088E+009  1.09148983657E+002
  2.11402947000E+003  5.55674629236E+009  1.09103708051E+002
  2.11502947000E+003  5.55891600644E+009  1.09125006553E+002
  2.11602947000E+003  5.55700347985E+009  1.09106232890E+002
  2.11702947000E+003  5.55578511146E+009  1.09094271509E+002
  2.11802947000E+003  5.55350114267E+009  1.09071845019E+002
  2.11902947000E+003  5.55052038598E+009  1.09042569768E+002
  2.12002947000E+003  5.54945381189E+009  1.09032092592E+002
  2.12102947000E+003  5.54711314862E+009  1.09009096245E+002
  2.12202947000E+003  5.54544398428E+009  1.08992694219E+002
  2.12302947000E+003  5.54173159174E+009  1.08956205580E+002
  2.12402947000E+003  5.54172521217E+009  1.08956142865E+002
  2.12502947000E+003  5.54192153286E+009  1.08958072784E+002
  2.12602947000E+003  5.54183500747E+009  1.08957222206E+002
  2.12702947000E+003  5.54126133763E+009  1.08951582639E+002
  2.12802947000E+003  5.54086106932E+009  1.08947647556E+002
  2.12902947000E+003  5.54085340448E+009  1.08947572201E+002
  2.13002947000E+003  5.54020325324E+009  1.08941180182E+002
  2.13102947000E+003  5.53913611392E+009  1.08930687695E+002
  2.13202947000E+003  5.53825761006E+009  1.08922049180E+002
  2.13302947000E+003  5.53675072378E+009  1.08907230051E+002
  2.13402947000E+003  5.53514176789E+009  1.08891404916E+002
  2.13502947000E+003  5.53597266541E+009  1.08899577624E+002
  2.13602947000E+003  5.53566835184E+009  1.08896584467E+002
  2.13702947000E+003  5.53548456515E+009  1.08894776744E+002
  2.13802947000E+003  5.53498975484E+009  1.08889909649E+002
  2.13902947000E+003  5.53359291541E+009  1.08876168764E+002
  2.14002947000E+003  5.53170439258E+009  1.08857588369E+002
  2.14102947000E+003  5.53138119564E+009  1.08854408251E+002
  2.14202947000E+003  5.53089553854E+009  1.08849629419E+002
  2.14302947000E+003  5.53020954279E+009  1.08842878912E+002
  2.14402947000E+003  5.52937806560E+009  1.08834696241E+002
  2.14502947000E+003  5.52735039726E+009  1.08814739123E+002
  2.14602947000E+003  5.52645614999E+009  1.08805936422E+002
  2.14702947000E+003  5.52623613903E+009  1.08803770592E+002
