#date,time,06/16/2021,14:39:18
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.23402947000E+003  5.46601990233E+009  1.08209360669E+002
  2.23502947000E+003  5.46454881015E+009  1.08194798277E+002
  2.23602947000E+003  5.46306117446E+009  1.08180070126E+002
  2.23702947000E+003  5.46083961669E+009  1.08158072137E+002
  2.23802947000E+003  5.46085673627E+009  1.08158241673E+002
  2.23902947000E+003  5.46083858414E+009  1.08158061912E+002
  2.24002947000E+003  5.46033612813E+009  1.08153085944E+002
  2.24102947000E+003  5.45950339358E+009  1.08144838627E+002
  2.24202947000E+003  5.45823600686E+009  1.08132285352E+002
  2.24302947000E+003  5.45815341143E+009  1.08131467206E+002
  2.24402947000E+003  5.45800373163E+009  1.08129984543E+002
  2.24502947000E+003  5.45724859925E+009  1.08122504219E+002
  2.24602947000E+003  5.45534580635E+009  1.08103652900E+002
  2.24702947000E+003  5.45318969971E+009  1.08082287981E+002
  2.24802947000E+003  5.45014353045E+009  1.08052096208E+002
  2.24902947000E+003  5.44727791899E+009  1.08023686310E+002
  2.25002947000E+003  5.44771939858E+009  1.08028063661E+002
  2.25102947000E+003  5.44733256367E+009  1.08024228132E+002
  2.25202947000E+003  5.44649691508E+009  1.08015942080E+002
  2.25302947000E+003  5.44465549564E+009  1.07997680850E+002
  2.25402947000E+003  5.44334543073E+009  1.07984687146E+002
  2.25502947000E+003  5.44256520919E+009  1.07976947880E+002
