#date,time,06/25/2021,09:33:17
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.14900681000E+003  2.86338406666E+008  2.47667504819E+001
  2.15000681000E+003  2.86061421674E+008  2.47547687187E+001
  2.15100681000E+003  2.85711301381E+008  2.47396149792E+001
  2.15200681000E+003  2.84754249691E+008  2.46981448810E+001
  2.15300681000E+003  2.83620981938E+008  2.46489489250E+001
  2.15400681000E+003  2.84163323916E+008  2.46725046138E+001
  2.15500681000E+003  2.83566823599E+008  2.46465954146E+001
  2.15600681000E+003  2.83293030228E+008  2.46346939799E+001
  2.15700681000E+003  2.83028468593E+008  2.46231883716E+001
  2.15800681000E+003  2.82699850159E+008  2.46088894854E+001
  2.15900681000E+003  2.82510739001E+008  2.46006570896E+001
  2.16000681000E+003  2.82327399814E+008  2.45926733286E+001
  2.16100681000E+003  2.82053685010E+008  2.45807492095E+001
  2.16200681000E+003  2.81607045931E+008  2.45612793825E+001
  2.16300681000E+003  2.80827809086E+008  2.45272739973E+001
  2.16400681000E+003  2.80482078265E+008  2.45121714223E+001
  2.16500681000E+003  2.80376505204E+008  2.45075578146E+001
  2.16600681000E+003  2.80190000664E+008  2.44994053285E+001
  2.16700681000E+003  2.79948368337E+008  2.44888390607E+001
  2.16800681000E+003  2.79908099315E+008  2.44870777054E+001
  2.16900681000E+003  2.79834239192E+008  2.44838467558E+001
  2.17000681000E+003  2.79695712882E+008  2.44777858878E+001
  2.17100681000E+003  2.79520502725E+008  2.44701178608E+001
  2.17200681000E+003  2.79373105301E+008  2.44636651893E+001
  2.17300681000E+003  2.79201836240E+008  2.44561653419E+001
  2.17400681000E+003  2.79053550818E+008  2.44496700865E+001
  2.17500681000E+003  2.78980715299E+008  2.44464790850E+001
  2.17600681000E+003  2.78773460108E+008  2.44373967349E+001
  2.17700681000E+003  2.78614646061E+008  2.44304348908E+001
  2.17800681000E+003  2.78493902574E+008  2.44251405970E+001
  2.17900681000E+003  2.78351613708E+008  2.44189001200E+001
  2.18000681000E+003  2.78057025770E+008  2.44059750688E+001
  2.18100681000E+003  2.77531179207E+008  2.43828865108E+001
  2.18200681000E+003  2.77160709705E+008  2.43666070204E+001
  2.18300681000E+003  2.76962040607E+008  2.43578724497E+001
  2.18400681000E+003  2.76631174705E+008  2.43433188347E+001
  2.18500681000E+003  2.76515007834E+008  2.43382070028E+001
  2.18600681000E+003  2.76482110428E+008  2.43367591832E+001
  2.18700681000E+003  2.76349131996E+008  2.43309059052E+001
  2.18800681000E+003  2.76238911958E+008  2.43260533102E+001
  2.18900681000E+003  2.75915045881E+008  2.43117890382E+001
  2.19000681000E+003  2.75726412395E+008  2.43034770565E+001
  2.19100681000E+003  2.75536582687E+008  2.42951094934E+001
  2.19200681000E+003  2.75041479362E+008  2.42732721068E+001
  2.19300681000E+003  2.74560813102E+008  2.42520526803E+001
  2.19400681000E+003  2.74595176633E+008  2.42535703042E+001
  2.19500681000E+003  2.74509265311E+008  2.42497759562E+001
  2.19600681000E+003  2.74314134260E+008  2.42411556179E+001
  2.19700681000E+003  2.74036816000E+008  2.42288992043E+001
  2.19800681000E+003  2.73592541360E+008  2.42092510198E+001
  2.19900681000E+003  2.73799991199E+008  2.42184275375E+001
  2.20000681000E+003  2.73633407598E+008  2.42110590078E+001
  2.20100681000E+003  2.73555374177E+008  2.42076065667E+001
  2.20200681000E+003  2.73376984859E+008  2.41997122186E+001
  2.20300681000E+003  2.73122650212E+008  2.41884525702E+001
  2.20400681000E+003  2.72891542179E+008  2.41782166400E+001
  2.20500681000E+003  2.72704115541E+008  2.41699122049E+001
  2.20600681000E+003  2.72455809998E+008  2.41589059721E+001
  2.20700681000E+003  2.72019399047E+008  2.41395497388E+001
  2.20800681000E+003  2.71199234746E+008  2.41031307498E+001
  2.20900681000E+003  2.70840307339E+008  2.40871754346E+001
  2.21000681000E+003  2.70641855391E+008  2.40783491582E+001
  2.21100681000E+003  2.70229936051E+008  2.40600184486E+001
  2.21200681000E+003  2.69575921133E+008  2.40308855855E+001
  2.21300681000E+003  2.69388670000E+008  2.40225380443E+001
  2.21400681000E+003  2.69174947633E+008  2.40130068855E+001
  2.21500681000E+003  2.68923665822E+008  2.40017958854E+001
  2.21600681000E+003  2.68515726335E+008  2.39835844046E+001
  2.21700681000E+003  2.67948431016E+008  2.39582358539E+001
  2.21800681000E+003  2.67933189054E+008  2.39575544248E+001
  2.21900681000E+003  2.67934484273E+008  2.39576123315E+001
  2.22000681000E+003  2.67824664052E+008  2.39527019894E+001
  2.22100681000E+003  2.67541662167E+008  2.39400436118E+001
  2.22200681000E+003  2.66982653310E+008  2.39150200432E+001
  2.22300681000E+003  2.67326699017E+008  2.39304240608E+001
  2.22400681000E+003  2.67090371093E+008  2.39198439767E+001
  2.22500681000E+003  2.66947141180E+008  2.39134294875E+001
  2.22600681000E+003  2.66711516027E+008  2.39028733726E+001
  2.22700681000E+003  2.66378665331E+008  2.38879535597E+001
  2.22800681000E+003  2.65869050656E+008  2.38650923451E+001
  2.22900681000E+003  2.65891329950E+008  2.38660922476E+001
  2.23000681000E+003  2.65864996818E+008  2.38649104029E+001
  2.23100681000E+003  2.65683210568E+008  2.38567501440E+001
  2.23200681000E+003  2.65297023488E+008  2.38394052032E+001
  2.23300681000E+003  2.64476334599E+008  2.38025033773E+001
  2.23400681000E+003  2.64475619980E+008  2.38024712199E+001
  2.23500681000E+003  2.64369244413E+008  2.37976839053E+001
  2.23600681000E+003  2.64121376799E+008  2.37865251595E+001
  2.23700681000E+003  2.63807508116E+008  2.37723875975E+001
  2.23800681000E+003  2.63701926919E+008  2.37676300219E+001
  2.23900681000E+003  2.63623518466E+008  2.37640962563E+001
  2.24000681000E+003  2.63514093884E+008  2.37591637559E+001
  2.24100681000E+003  2.63336879287E+008  2.37511733317E+001
  2.24200681000E+003  2.62966552050E+008  2.37344669727E+001
  2.24300681000E+003  2.63157556478E+008  2.37430851132E+001
  2.24400681000E+003  2.63039330669E+008  2.37377511209E+001
  2.24500681000E+003  2.62911932806E+008  2.37320019711E+001
  2.24600681000E+003  2.62765058284E+008  2.37253721591E+001
  2.24700681000E+003  2.62383233484E+008  2.37081281830E+001
  2.24800681000E+003  2.61718238145E+008  2.36780656736E+001
  2.24900681000E+003  2.62128657967E+008  2.36966240682E+001
  2.25000681000E+003  2.61937486540E+008  2.36879814731E+001
  2.25100681000E+003  2.61794707966E+008  2.36815245943E+001
  2.25200681000E+003  2.61634484439E+008  2.36742767049E+001
  2.25300681000E+003  2.61373578750E+008  2.36624695952E+001
  2.25400681000E+003  2.61356954897E+008  2.36617170944E+001
  2.25500681000E+003  2.61349427748E+008  2.36613763601E+001
  2.25600681000E+003  2.61288450650E+008  2.36586159059E+001
  2.25700681000E+003  2.61195689911E+008  2.36544159777E+001
  2.25800681000E+003  2.60981752967E+008  2.36447267096E+001
  2.25900681000E+003  2.60495649442E+008  2.36226961616E+001
  2.26000681000E+003  2.60840067203E+008  2.36383075329E+001
  2.26100681000E+003  2.60695108110E+008  2.36317382510E+001
  2.26200681000E+003  2.60525847119E+008  2.36240653397E+001
  2.26300681000E+003  2.60345029994E+008  2.36158658135E+001
  2.26400681000E+003  2.60027154210E+008  2.36014441733E+001
  2.26500681000E+003  2.59713538251E+008  2.35872071550E+001
  2.26600681000E+003  2.59540348100E+008  2.35793412708E+001
  2.26700681000E+003  2.59166707311E+008  2.35623624526E+001
  2.26800681000E+003  2.59043346750E+008  2.35567540697E+001
  2.26900681000E+003  2.59012766540E+008  2.35553635848E+001
  2.27000681000E+003  2.58824074687E+008  2.35467819325E+001
  2.27100681000E+003  2.58726193598E+008  2.35423290960E+001
  2.27200681000E+003  2.58414857222E+008  2.35281600826E+001
  2.27300681000E+003  2.58148843182E+008  2.35160469392E+001
  2.27400681000E+003  2.58338864921E+008  2.35247003541E+001
  2.27500681000E+003  2.58249599359E+008  2.35206356792E+001
  2.27600681000E+003  2.58108030587E+008  2.35141879558E+001
  2.27700681000E+003  2.57838533976E+008  2.35019088939E+001
  2.27800681000E+003  2.57372784155E+008  2.34806728178E+001
  2.27900681000E+003  2.56641310186E+008  2.34472821042E+001
  2.28000681000E+003  2.56599189879E+008  2.34453579260E+001
  2.28100681000E+003  2.56553680425E+008  2.34432787441E+001
  2.28200681000E+003  2.56359480960E+008  2.34344043166E+001
  2.28300681000E+003  2.55911080918E+008  2.34139007122E+001
