#date,time,06/23/2021,19:28:15
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.07600681000E+003  5.19597989149E+008  3.33628357683E+001
  2.07700681000E+003  5.13305149865E+008  3.31601920781E+001
  2.07800681000E+003  5.03908733307E+008  3.28552797504E+001
  2.07900681000E+003  4.94688719906E+008  3.25533157417E+001
  2.08000681000E+003  4.89279945742E+008  3.23748626471E+001
  2.08100681000E+003  4.87775105188E+008  3.23250378743E+001
  2.08200681000E+003  4.84749048505E+008  3.22246129264E+001
  2.08300681000E+003  4.82790553265E+008  3.21594496973E+001
  2.08400681000E+003  4.81641285363E+008  3.21211496057E+001
  2.08500681000E+003  4.80651684539E+008  3.20881338928E+001
  2.08600681000E+003  4.78230072369E+008  3.20071988432E+001
  2.08700681000E+003  4.72520342882E+008  3.18155534174E+001
  2.08800681000E+003  4.65232109874E+008  3.15692356993E+001
  2.08900681000E+003  4.59971593162E+008  3.13902469607E+001
  2.09000681000E+003  4.56192253426E+008  3.12610225645E+001
  2.09100681000E+003  4.55498491204E+008  3.12372431512E+001
  2.09200681000E+003  4.54494920544E+008  3.12028126673E+001
  2.09300681000E+003  4.51948075699E+008  3.11152645327E+001
  2.09400681000E+003  4.47063775883E+008  3.09466731247E+001
  2.09500681000E+003  4.37333633349E+008  3.06080502661E+001
  2.09600681000E+003  4.30866052938E+008  3.03808811615E+001
  2.09700681000E+003  4.28393180834E+008  3.02935731232E+001
  2.09800681000E+003  4.24315521266E+008  3.01490537439E+001
  2.09900681000E+003  4.23929272159E+008  3.01353284666E+001
  2.10000681000E+003  4.21743552145E+008  3.00575413035E+001
  2.10100681000E+003  4.16952792554E+008  2.98863356890E+001
  2.10200681000E+003  4.11041348510E+008  2.96737191975E+001
  2.10300681000E+003  4.07659450973E+008  2.95513948259E+001
  2.10400681000E+003  4.04837558479E+008  2.94489371589E+001
  2.10500681000E+003  4.02234473225E+008  2.93541068780E+001
  2.10600681000E+003  4.00084957045E+008  2.92755685444E+001
  2.10700681000E+003  3.92188139420E+008  2.89852102235E+001
  2.10800681000E+003  3.83844782343E+008  2.86752390824E+001
  2.10900681000E+003  3.77018958785E+008  2.84191328118E+001
  2.11000681000E+003  3.72107702198E+008  2.82334244069E+001
  2.11100681000E+003  3.69667443165E+008  2.81406956139E+001
  2.11200681000E+003  3.67484953115E+008  2.80575023168E+001
  2.11300681000E+003  3.63597771762E+008  2.79087145226E+001
