#date,time,06/29/2021,15:13:06
#lambda, 0.10000000E+09
# iter, Jreg,sqrt(2*Jreg/area)
  2.34500681000E+003  2.28354377228E+002  4.91509424916E-005
  2.34600681000E+003  2.27888293796E+002  4.91007570266E-005
  2.34700681000E+003  2.26911817163E+002  4.89954483861E-005
  2.34800681000E+003  2.25801625157E+002  4.88754435055E-005
  2.34900681000E+003  2.24368549148E+002  4.87200998221E-005
  2.35000681000E+003  2.22459070552E+002  4.85123417232E-005
  2.35100681000E+003  2.19393603999E+002  4.81769343289E-005
  2.35200681000E+003  2.14236462782E+002  4.76073353649E-005
  2.35300681000E+003  2.11570945525E+002  4.73102445663E-005
  2.35400681000E+003  2.06734630775E+002  4.67663845030E-005
  2.35500681000E+003  2.02773192819E+002  4.63161497455E-005
  2.35600681000E+003  1.99295195571E+002  4.59172208325E-005
  2.35700681000E+003  1.93578047392E+002  4.52538186417E-005
  2.35800681000E+003  2.01830557807E+002  4.62083690229E-005
  2.35900681000E+003  1.91596260124E+002  4.50215759813E-005
  2.36000681000E+003  1.89121864156E+002  4.47299126055E-005
  2.36100681000E+003  1.87649472356E+002  4.45554519609E-005
  2.36200681000E+003  1.86602668633E+002  4.44310017266E-005
  2.36300681000E+003  1.85468378220E+002  4.42957558573E-005
  2.36400681000E+003  1.84888797832E+002  4.42264905742E-005
  2.36500681000E+003  1.84591296959E+002  4.41908942676E-005
  2.36600681000E+003  1.84378165461E+002  4.41653752104E-005
  2.36700681000E+003  1.84153380767E+002  4.41384448848E-005
  2.36800681000E+003  1.83858842481E+002  4.41031328414E-005
  2.36900681000E+003  1.83757966872E+002  4.40910324149E-005
  2.37000681000E+003  1.83636888129E+002  4.40765041565E-005
  2.37100681000E+003  1.83359609981E+002  4.40432154518E-005
  2.37200681000E+003  1.83250187428E+002  4.40300717712E-005
  2.37300681000E+003  1.83096746681E+002  4.40116340767E-005
  2.37400681000E+003  1.82939026365E+002  4.39926740884E-005
  2.37500681000E+003  1.82707656729E+002  4.39648457198E-005
  2.37600681000E+003  1.82435426209E+002  4.39320801681E-005
  2.37700681000E+003  1.81832626953E+002  4.38594403922E-005
  2.37800681000E+003  1.81661547497E+002  4.38388026906E-005
  2.37900681000E+003  1.80899343568E+002  4.37467379938E-005
  2.38000681000E+003  1.80438526666E+002  4.36909829798E-005
  2.38100681000E+003  1.79680209613E+002  4.35990777159E-005
  2.38200681000E+003  1.78408236520E+002  4.34444826471E-005
  2.38300681000E+003  1.77250032684E+002  4.33032349743E-005
  2.38400681000E+003  1.75886698848E+002  4.31363782329E-005
  2.38500681000E+003  1.74926938775E+002  4.30185262123E-005
  2.38600681000E+003  1.74369024184E+002  4.29498694598E-005
  2.38700681000E+003  1.73530080107E+002  4.28464222326E-005
  2.38800681000E+003  1.72448034944E+002  4.27126291110E-005
  2.38900681000E+003  1.72316346777E+002  4.26963174666E-005
  2.39000681000E+003  1.71387777537E+002  4.25811222357E-005
  2.39100681000E+003  1.71146107547E+002  4.25510903113E-005
  2.39200681000E+003  1.70669385073E+002  4.24917865769E-005
  2.39300681000E+003  1.70407161427E+002  4.24591309416E-005
  2.39400681000E+003  1.70067068160E+002  4.24167404799E-005
  2.39500681000E+003  1.69905694094E+002  4.23966114022E-005
  2.39600681000E+003  1.69751683151E+002  4.23773918509E-005
  2.39700681000E+003  1.69659971227E+002  4.23659426648E-005
  2.39800681000E+003  1.69488505256E+002  4.23445287927E-005
  2.39900681000E+003  1.69388780520E+002  4.23320694868E-005
  2.40000681000E+003  1.69292211863E+002  4.23200009958E-005
  2.40100681000E+003  1.69119661672E+002  4.22984282790E-005
  2.40200681000E+003  1.68758775887E+002  4.22532737016E-005
  2.40300681000E+003  1.69113131379E+002  4.22976116271E-005
  2.40400681000E+003  1.68534407100E+002  4.22251759957E-005
  2.40500681000E+003  1.68117196324E+002  4.21728789159E-005
  2.40600681000E+003  1.67762935528E+002  4.21284216061E-005
  2.40700681000E+003  1.67331589124E+002  4.20742271593E-005
  2.40800681000E+003  1.66755718701E+002  4.20017656914E-005
  2.40900681000E+003  1.66015190870E+002  4.19084013239E-005
  2.41000681000E+003  1.65092315013E+002  4.17917549144E-005
  2.41100681000E+003  1.64498271300E+002  4.17164985277E-005
  2.41200681000E+003  1.63896488842E+002  4.16401230784E-005
  2.41300681000E+003  1.63208983501E+002  4.15526962762E-005
  2.41400681000E+003  1.62354458653E+002  4.14437733160E-005
  2.41500681000E+003  1.61195690764E+002  4.12956107375E-005
  2.41600681000E+003  1.63533191453E+002  4.15939471641E-005
  2.41700681000E+003  1.60613585384E+002  4.12209805224E-005
  2.41800681000E+003  1.59672380164E+002  4.11000243534E-005
  2.41900681000E+003  1.58959617300E+002  4.10081883819E-005
  2.42000681000E+003  1.58365725297E+002  4.09315109655E-005
  2.42100681000E+003  1.57765706735E+002  4.08538964013E-005
  2.42200681000E+003  1.57180894919E+002  4.07781067263E-005
  2.42300681000E+003  1.56637834901E+002  4.07076015920E-005
  2.42400681000E+003  1.56094882949E+002  4.06369881983E-005
  2.42500681000E+003  1.55495073422E+002  4.05588372922E-005
  2.42600681000E+003  1.54774313069E+002  4.04647276981E-005
  2.42700681000E+003  1.53647565045E+002  4.03171682159E-005
  2.42800681000E+003  1.52320126212E+002  4.01426302391E-005
  2.42900681000E+003  1.50767294402E+002  3.99374884825E-005
  2.43000681000E+003  1.49981608314E+002  3.98332904329E-005
  2.43100681000E+003  1.49086805219E+002  3.97142882654E-005
