#date,time,06/04/2021,18:33:41
#lambda, 0.10000000E+06
# iter, Jreg,sqrt(2*Jreg/area)
  5.72353800940E+001  8.66745858113E+002  9.57575590841E-005
  5.82353800940E+001  8.15182727754E+002  9.28655562044E-005
  5.92353800940E+001  8.00766863481E+002  9.20407664025E-005
  6.02353800940E+001  8.01949047867E+002  9.21086819422E-005
  6.12353800940E+001  8.21238163053E+002  9.32098354049E-005
  6.22353800940E+001  8.10347379015E+002  9.25897252797E-005
  6.32353800940E+001  8.30180402757E+002  9.37159297672E-005
  6.42353800940E+001  8.45074681119E+002  9.45528719686E-005
  6.52353800940E+001  8.69011319123E+002  9.58826207995E-005
  6.62353800940E+001  8.51272387925E+002  9.48989599974E-005
  6.72353800940E+001  8.42783952939E+002  9.44246336528E-005
  6.82353800940E+001  8.58609231842E+002  9.53070344807E-005
  6.92353800940E+001  8.51476993214E+002  9.49103639046E-005
  7.02353800940E+001  8.41885900877E+002  9.43743118364E-005
  7.12353800940E+001  8.34633086912E+002  9.39669170212E-005
  7.22353800940E+001  8.59605401771E+002  9.53623067023E-005
  7.32353800940E+001  8.27836792345E+002  9.35835556143E-005
  7.42353800940E+001  8.34821893692E+002  9.39775447977E-005
  7.52353800940E+001  8.23627498892E+002  9.33453307191E-005
  7.62353800940E+001  8.17414010248E+002  9.29925631229E-005
  7.72353800940E+001  8.19915059861E+002  9.31347195923E-005
  7.82353800940E+001  8.50014694503E+002  9.48288309082E-005
  7.92353800940E+001  8.13057282187E+002  9.27444118862E-005
  8.02353800940E+001  7.96589828266E+002  9.18003966939E-005
  8.12353800940E+001  7.97568145213E+002  9.18567508695E-005
  8.22353800940E+001  7.87009621592E+002  9.12467070817E-005
  8.32353800940E+001  7.83958728251E+002  9.10696734846E-005
  8.42353800940E+001  7.84487407332E+002  9.11003756856E-005
  8.52353800940E+001  7.80510168370E+002  9.08691493040E-005
  8.62353800940E+001  7.98350007853E+002  9.19017638064E-005
  8.72353800940E+001  7.72425122912E+002  9.03972824849E-005
  8.82353800940E+001  7.78088761629E+002  9.07280863828E-005
  8.92353800940E+001  7.61653496782E+002  8.97647653125E-005
  9.02353800940E+001  7.42407272791E+002  8.86233757010E-005
  9.12353800940E+001  7.37705925703E+002  8.83423231193E-005
  9.22353800940E+001  7.31102829732E+002  8.79460649196E-005
  9.32353800940E+001  7.29403897463E+002  8.78438212238E-005
  9.42353800940E+001  7.28325377580E+002  8.77788528600E-005
  9.52353800940E+001  7.31330957830E+002  8.79597848800E-005
  9.62353800940E+001  7.72380462841E+002  9.03946691524E-005
  9.72353800940E+001  7.25462679764E+002  8.76061747246E-005
  9.82353800940E+001  7.21656916131E+002  8.73760823867E-005
  9.92353800940E+001  7.20377255414E+002  8.72985792487E-005
  1.00235380094E+002  7.29236194458E+002  8.78337222103E-005
