#date,time,07/01/2021,15:04:57
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.48600681000E+003  1.11419529437E+008  1.54493384268E+001
  2.48700681000E+003  1.10456831201E+008  1.53824501650E+001
  2.48800681000E+003  1.10241184712E+008  1.53674271377E+001
  2.48900681000E+003  1.09311639837E+008  1.53025015262E+001
  2.49000681000E+003  1.09044778924E+008  1.52838112252E+001
  2.49100681000E+003  1.08629087489E+008  1.52546515718E+001
  2.49200681000E+003  1.08014263433E+008  1.52114208153E+001
  2.49300681000E+003  1.07099912502E+008  1.51469009272E+001
  2.49400681000E+003  1.05763998777E+008  1.50521368451E+001
  2.49500681000E+003  1.05632564247E+008  1.50427811779E+001
  2.49600681000E+003  1.05288566579E+008  1.50182674237E+001
  2.49700681000E+003  1.04866770850E+008  1.49881549515E+001
  2.49800681000E+003  1.04754193529E+008  1.49801076958E+001
  2.49900681000E+003  1.04724678991E+008  1.49779972214E+001
  2.50000681000E+003  1.33452750792E+009  5.34678833429E+001
  2.50100681000E+003  1.04656156001E+008  1.49730962510E+001
  2.50200681000E+003  1.04616595437E+008  1.49702660299E+001
  2.50300681000E+003  1.04535508107E+008  1.49644632497E+001
  2.50400681000E+003  1.04326173510E+008  1.49494724118E+001
  2.50500681000E+003  1.03951898924E+008  1.49226323836E+001
  2.50600681000E+003  1.03206712818E+008  1.48690492406E+001
  2.50700681000E+003  1.03079380016E+008  1.48598739554E+001
  2.50800681000E+003  1.02446173139E+008  1.48141622469E+001
  2.50900681000E+003  1.01759558488E+008  1.47644350539E+001
  2.51000681000E+003  1.01292045696E+008  1.47304799703E+001
  2.51100681000E+003  1.00912284678E+008  1.47028405089E+001
  2.51200681000E+003  1.00477891237E+008  1.46711609883E+001
  2.51300681000E+003  9.98565479018E+007  1.46257282840E+001
  2.51400681000E+003  9.92701891969E+007  1.45827238449E+001
  2.51500681000E+003  9.88166728270E+007  1.45493750883E+001
  2.51600681000E+003  9.85917191263E+007  1.45328050072E+001
  2.51700681000E+003  9.82559347497E+007  1.45080359343E+001
  2.51800681000E+003  9.79631711684E+007  1.44864057234E+001
