#date,time,07/02/2021,12:29:44
#lambda, 0.10000000E+09
# iter, Jreg,sqrt(2*Jreg/area)
  2.47100681000E+003  4.90069806511E+001  2.27696393961E-005
  2.47200681000E+003  4.86483254099E+001  2.26861671359E-005
  2.47300681000E+003  4.83090267418E+001  2.26069161583E-005
  2.47400681000E+003  4.80337508999E+001  2.25424144610E-005
  2.47500681000E+003  4.78309197149E+001  2.24947694029E-005
  2.47600681000E+003  4.76538503395E+001  2.24530931399E-005
  2.47700681000E+003  4.73627714964E+001  2.23844142070E-005
  2.47800681000E+003  4.72918994300E+001  2.23676602930E-005
  2.47900681000E+003  4.68700402106E+001  2.22676733897E-005
  2.48000681000E+003  4.60789261241E+001  2.20789468618E-005
  2.48100681000E+003  4.51255244427E+001  2.18493393924E-005
  2.48200681000E+003  4.32445479438E+001  2.13891172124E-005
  2.48300681000E+003  4.04870280114E+001  2.06959386685E-005
  2.48400681000E+003  4.55993187916E+001  2.19637431860E-005
  2.48500681000E+003  3.95537209391E+001  2.04560064619E-005
  2.48600681000E+003  3.82600160777E+001  2.01186925427E-005
  2.48700681000E+003  3.78694814651E+001  2.00157495809E-005
  2.48800681000E+003  3.76312339729E+001  1.99526879022E-005
  2.48900681000E+003  3.73579650429E+001  1.98801101019E-005
  2.49000681000E+003  3.68339746334E+001  1.97401965232E-005
  2.49100681000E+003  3.70020651019E+001  1.97851870784E-005
  2.49200681000E+003  3.66765470521E+001  1.96979667740E-005
  2.49300681000E+003  3.65576400338E+001  1.96660100037E-005
  2.49400681000E+003  3.64364322650E+001  1.96333813623E-005
  2.49500681000E+003  3.62769024500E+001  1.95903537473E-005
  2.49600681000E+003  3.60237702029E+001  1.95218855091E-005
  2.49700681000E+003  3.64287062193E+001  1.96312997034E-005
  2.49800681000E+003  3.59344451159E+001  1.94976671050E-005
  2.49900681000E+003  3.57634950479E+001  1.94512339249E-005
  2.50000681000E+003  3.56827513185E+001  1.94292638596E-005
  2.50100681000E+003  3.56157373647E+001  1.94110107312E-005
  2.50200681000E+003  3.55619300203E+001  1.93963423598E-005
  2.50300681000E+003  3.54392236658E+001  1.93628499270E-005
  2.50400681000E+003  3.53320018454E+001  1.93335364642E-005
  2.50500681000E+003  3.52185840416E+001  1.93024806269E-005
  2.50600681000E+003  3.50859589841E+001  1.92661020031E-005
  2.50700681000E+003  3.49056385713E+001  1.92165302267E-005
  2.50800681000E+003  3.45637066423E+001  1.91221770448E-005
  2.50900681000E+003  3.46122767056E+001  1.91356078858E-005
  2.51000681000E+003  3.42952997149E+001  1.90477850249E-005
  2.51100681000E+003  3.37795954836E+001  1.89040301763E-005
  2.51200681000E+003  3.34398211760E+001  1.88087161676E-005
  2.51300681000E+003  3.30976708661E+001  1.87122450430E-005
  2.51400681000E+003  3.28395992025E+001  1.86391500122E-005
  2.51500681000E+003  3.27175719223E+001  1.86044875668E-005
  2.51600681000E+003  3.23022615153E+001  1.84860295972E-005
  2.51700681000E+003  3.21822296718E+001  1.84516515497E-005
  2.51800681000E+003  3.19557970427E+001  1.83866244970E-005
  2.51900681000E+003  3.19487131654E+001  1.83845864347E-005
  2.52000681000E+003  3.17147487192E+001  1.83171464201E-005
  2.52100681000E+003  3.16414033591E+001  1.82959535145E-005
  2.52200681000E+003  3.15675765408E+001  1.82745966734E-005
  2.52300681000E+003  3.14606237967E+001  1.82436127210E-005
  2.52400681000E+003  3.17194266079E+001  1.83184972492E-005
  2.52500681000E+003  3.14279089613E+001  1.82341247968E-005
  2.52600681000E+003  3.13622639979E+001  1.82150716018E-005
  2.52700681000E+003  3.13072480947E+001  1.81990880860E-005
  2.52800681000E+003  3.11992706403E+001  1.81676770130E-005
  2.52900681000E+003  3.10519087848E+001  1.81247210188E-005
  2.53000681000E+003  3.09307641636E+001  1.80893309526E-005
  2.53100681000E+003  3.08069281896E+001  1.80530829543E-005
  2.53200681000E+003  3.07281549595E+001  1.80299873395E-005
  2.53300681000E+003  3.05626920214E+001  1.79813784725E-005
  2.53400681000E+003  3.05539185887E+001  1.79787973888E-005
  2.53500681000E+003  3.03477061036E+001  1.79180240186E-005
  2.53600681000E+003  3.02258751827E+001  1.78820218797E-005
  2.53700681000E+003  3.01074804451E+001  1.78469655819E-005
  2.53800681000E+003  3.00105395114E+001  1.78182103293E-005
  2.53900681000E+003  2.98395256592E+001  1.77673696199E-005
  2.54000681000E+003  2.96499676795E+001  1.77108453881E-005
  2.54100681000E+003  2.94783133104E+001  1.76595037318E-005
  2.54200681000E+003  2.91986904776E+001  1.75755476657E-005
  2.54300681000E+003  2.88364422789E+001  1.74661835009E-005
  2.54400681000E+003  2.83615947539E+001  1.73217793957E-005
  2.54500681000E+003  2.85315583195E+001  1.73736042987E-005
