#date,time,07/02/2021,12:27:35
#lambda, 0.10000000E+01
# iter, Lambda*J0, sqrt(2*J0/Nobs)
  2.49800681000E+003  1.02974440378E+008  1.48523080054E+001
  2.49900681000E+003  1.02781270352E+008  1.48383707241E+001
  2.50000681000E+003  1.02451856144E+008  1.48145731347E+001
  2.50100681000E+003  1.02094465296E+008  1.47887111421E+001
  2.50200681000E+003  1.01345301852E+008  1.47343518719E+001
  2.50300681000E+003  1.00690442024E+008  1.46866704669E+001
  2.50400681000E+003  1.00710873607E+008  1.46881604629E+001
  2.50500681000E+003  1.00331395607E+008  1.46604618936E+001
  2.50600681000E+003  9.97611425452E+007  1.46187397274E+001
  2.50700681000E+003  9.93824697260E+007  1.45909684812E+001
  2.50800681000E+003  9.89582909108E+007  1.45597969982E+001
  2.50900681000E+003  9.82991304982E+007  1.45112246303E+001
  2.51000681000E+003  9.78626494016E+007  1.44789714354E+001
  2.51100681000E+003  1.07252962454E+008  1.51577198195E+001
  2.51200681000E+003  9.73958425728E+007  1.44443976626E+001
  2.51300681000E+003  9.71651439228E+007  1.44272805117E+001
  2.51400681000E+003  9.69109462551E+007  1.44083962562E+001
  2.51500681000E+003  9.65052374091E+007  1.43782049057E+001
  2.51600681000E+003  9.61325447438E+007  1.43504145220E+001
  2.51700681000E+003  9.58140535180E+007  1.43266230321E+001
  2.51800681000E+003  9.52863074730E+007  1.42871128641E+001
  2.51900681000E+003  9.47658958491E+007  1.42480445050E+001
  2.52000681000E+003  9.47142123482E+007  1.42441586701E+001
  2.52100681000E+003  9.43843870856E+007  1.42193356766E+001
